[2026-09-25 19:33:08.258] [S] {"sid": "20260925_193308", "sys_t": "2026-09-25T19:33:08.257607"}
[2026-09-25 19:34:14.633] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 19:34:14.634] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 19:34:14.656] [C] {"civ_pos": [41, 80]}
[2026-09-25 19:34:14.793] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 19:34:14.794] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-25 19:34:14.940] [SFX] {"sound": "civ_move_1", "volume": 0.29}
[2026-09-25 19:34:14.941] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 19:34:14.962] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 19:34:14.980] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 19:34:14.980] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 19:34:14.996] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 19:34:15.040] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:34:15.040] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:34:15.201] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 19:34:15.201] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-25 19:34:15.349] [SFX] {"sound": "civ_move_1", "volume": 0.29}
[2026-09-25 19:34:15.350] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 19:34:15.370] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 19:34:15.387] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 19:34:15.387] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 19:34:15.405] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 19:34:15.448] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:34:15.449] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:34:15.616] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 19:34:15.617] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 19:34:15.763] [SFX] {"sound": "civ_move_1", "volume": 0.28}
[2026-09-25 19:34:15.764] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 19:34:15.787] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 19:34:15.788] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 19:34:15.789] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 19:34:15.804] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:34:15.848] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 19:34:15.849] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 19:34:16.032] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 19:34:16.032] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 19:34:16.179] [SFX] {"sound": "civ_move_1", "volume": 0.27}
[2026-09-25 19:34:16.180] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 19:34:16.200] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 19:34:16.201] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 19:34:16.201] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 19:34:16.218] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:34:16.264] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 19:34:16.264] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 19:34:16.411] [M] {"button": 1, "pos": [160, 198], "ui_clicked": false}
[2026-09-25 19:34:16.418] [P] {"start": [43, 80], "goal": [38, 80], "length": 1, "is_direction_change": false}
[2026-09-25 19:34:16.419] [SFX] {"sound": "click_target", "volume": 0.7}
[2026-09-25 19:34:16.448] [SFX] {"sound": "civ_move_2", "volume": 0.3}
[2026-09-25 19:34:16.449] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 19:34:16.578] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:34:16.600] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-25 19:34:16.601] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:34:16.617] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 19:34:16.618] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 19:34:16.618] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 19:34:16.636] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 19:34:16.679] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:34:16.860] [SFX] {"sound": "civ_move_2", "volume": 0.27}
[2026-09-25 19:34:16.861] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 19:34:16.995] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-25 19:34:16.996] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 19:34:17.016] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 19:34:17.017] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 19:34:17.026] [M] {"button": 1, "pos": [160, 198], "ui_clicked": false}
[2026-09-25 19:34:17.032] [P] {"start": [38, 80], "goal": [33, 80], "length": 1, "is_direction_change": false}
[2026-09-25 19:34:17.033] [SFX] {"sound": "click_target", "volume": 0.71}
[2026-09-25 19:34:17.069] [JACK] Kurzer Blick um die Ecke...
[2026-09-25 19:34:17.094] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:34:17.260] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:34:17.282] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 19:34:17.283] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 19:34:17.410] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 19:34:17.411] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 19:34:17.411] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 19:34:17.508] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:34:17.687] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 19:34:17.688] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 19:34:17.769] [M] {"button": 5, "pos": [200, 196], "ui_clicked": false}
[2026-09-25 19:34:17.818] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 19:34:17.819] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 19:34:17.834] [M] {"button": 5, "pos": [200, 196], "ui_clicked": false}
[2026-09-25 19:34:17.917] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:34:18.098] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 19:34:18.098] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 19:34:18.148] [M] {"button": 5, "pos": [200, 196], "ui_clicked": false}
[2026-09-25 19:34:18.180] [M] {"button": 5, "pos": [200, 195], "ui_clicked": false}
[2026-09-25 19:34:18.232] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 19:34:18.232] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 19:34:18.331] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 19:34:18.513] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 19:34:18.514] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 19:34:18.644] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 19:34:18.645] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 19:34:18.745] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 19:34:18.909] [M] {"button": 1, "pos": [473, 184], "ui_clicked": false}
[2026-09-25 19:34:18.916] [P] {"start": [33, 80], "goal": [47, 80], "length": 1, "is_direction_change": false}
[2026-09-25 19:34:18.917] [SFX] {"sound": "click_target", "volume": 0.51}
[2026-09-25 19:34:18.956] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 19:34:18.957] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 19:34:19.048] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:34:19.049] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 19:34:19.148] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-25 19:34:19.199] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:34:19.332] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 19:34:19.333] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 19:34:19.463] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:34:19.464] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:34:19.464] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-25 19:34:19.512] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:34:19.562] [SFX] {"sound": "civ_move_1", "volume": 0.25}
[2026-09-25 19:34:19.743] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-25 19:34:19.744] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 19:34:19.875] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 19:34:19.876] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:34:19.877] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-25 19:34:19.907] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 19:34:19.972] [SFX] {"sound": "civ_move_1", "volume": 0.26}
[2026-09-25 19:34:20.148] [M] {"button": 1, "pos": [473, 184], "ui_clicked": false}
[2026-09-25 19:34:20.156] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-25 19:34:20.156] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 19:34:20.158] [P] {"start": [47, 80], "goal": [61, 80], "length": 1, "is_direction_change": false}
[2026-09-25 19:34:20.158] [SFX] {"sound": "click_target", "volume": 0.52}
[2026-09-25 19:34:20.284] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 19:34:20.285] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 19:34:20.286] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-25 19:34:20.286] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 19:34:20.317] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 19:34:20.365] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:34:20.387] [SFX] {"sound": "civ_move_1", "volume": 0.26}
[2026-09-25 19:34:20.527] [JACK] JACK // PROXY SAFE - SANCTUARY ACTIVE
[2026-09-25 19:34:20.561] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 19:34:20.561] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 19:34:20.678] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:34:20.699] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:34:20.700] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 19:34:20.700] [SFX] {"sound": "civ_move_1", "volume": 0.25}
[2026-09-25 19:34:20.702] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:34:20.740] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 19:34:20.790] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-25 19:34:20.790] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 19:34:20.973] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 19:34:20.973] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 19:34:21.104] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:34:21.105] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 19:34:21.106] [SFX] {"sound": "civ_move_1", "volume": 0.26}
[2026-09-25 19:34:21.107] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 19:34:21.154] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 19:34:21.202] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 19:34:21.202] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 19:34:21.349] [M] {"button": 1, "pos": [473, 184], "ui_clicked": false}
[2026-09-25 19:34:21.356] [P] {"start": [61, 80], "goal": [75, 80], "length": 1, "is_direction_change": false}
[2026-09-25 19:34:21.357] [SFX] {"sound": "click_target", "volume": 0.52}
[2026-09-25 19:34:21.401] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 19:34:21.402] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 19:34:21.499] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:34:21.523] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 19:34:21.523] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 19:34:21.524] [SFX] {"sound": "civ_move_1", "volume": 0.27}
[2026-09-25 19:34:21.525] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 19:34:21.569] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-25 19:34:21.602] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 19:34:21.603] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 19:34:21.626] [C] {"civ_pos": [68, 80]}
[2026-09-25 19:34:21.806] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:34:21.807] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:34:21.808] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 19:34:21.921] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 19:34:21.922] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 19:34:21.922] [SFX] {"sound": "civ_move_1", "volume": 0.28}
[2026-09-25 19:34:21.923] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 19:34:21.971] [SFX] {"sound": "civ_move_1", "volume": 0.27}
[2026-09-25 19:34:22.004] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:34:22.149] [M] {"button": 1, "pos": [413, 186], "ui_clicked": false}
[2026-09-25 19:34:22.157] [P] {"start": [75, 80], "goal": [81, 80], "length": 1, "is_direction_change": false}
[2026-09-25 19:34:22.158] [SFX] {"sound": "click_target", "volume": 0.67}
[2026-09-25 19:34:22.221] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:34:22.222] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:34:22.334] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 19:34:22.335] [SFX] {"sound": "civ_move_1", "volume": 0.25}
[2026-09-25 19:34:22.335] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 19:34:22.357] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 19:34:22.383] [SFX] {"sound": "civ_move_1", "volume": 0.27}
[2026-09-25 19:34:22.417] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 19:34:22.418] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 19:34:22.634] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 19:34:22.748] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-25 19:34:22.748] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-25 19:34:22.749] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 19:34:22.770] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 19:34:22.798] [SFX] {"sound": "civ_move_1", "volume": 0.25}
[2026-09-25 19:34:22.831] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 19:34:22.831] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 19:34:23.043] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:34:23.158] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-25 19:34:23.159] [SFX] {"sound": "civ_move_1", "volume": 0.26}
[2026-09-25 19:34:23.159] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 19:34:23.180] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-25 19:34:23.208] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-25 19:34:23.242] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 19:34:23.243] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 19:34:23.457] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:34:23.573] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-25 19:34:23.573] [SFX] {"sound": "civ_move_1", "volume": 0.27}
[2026-09-25 19:34:23.574] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 19:34:23.595] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 19:34:23.604] [M] {"button": 1, "pos": [413, 186], "ui_clicked": false}
[2026-09-25 19:34:23.612] [P] {"start": [81, 80], "goal": [89, 80], "length": 1, "is_direction_change": false}
[2026-09-25 19:34:23.613] [SFX] {"sound": "click_target", "volume": 0.63}
[2026-09-25 19:34:23.649] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-25 19:34:23.665] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:34:23.691] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:34:23.857] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 19:34:23.973] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-25 19:34:23.974] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 19:34:23.997] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 19:34:24.024] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 19:34:24.074] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 19:34:24.273] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 19:34:24.388] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-25 19:34:24.389] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 19:34:24.404] [M] {"button": 1, "pos": [483, 188], "ui_clicked": false}
[2026-09-25 19:34:24.412] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 19:34:24.413] [P] {"start": [89, 80], "goal": [103, 80], "length": 1, "is_direction_change": false}
[2026-09-25 19:34:24.414] [SFX] {"sound": "click_target", "volume": 0.5}
[2026-09-25 19:34:24.437] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:34:24.453] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 19:34:24.479] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 19:34:24.727] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:34:24.792] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-25 19:34:24.793] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 19:34:24.815] [SFX] {"sound": "civ_move_2", "volume": 0.26}
[2026-09-25 19:34:24.858] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:34:24.892] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:34:24.956] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 19:34:25.024] [C] {"civ_pos": [103, 80]}
[2026-09-25 19:34:25.064] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:34:25.206] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 19:34:25.207] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 19:34:25.207] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 19:34:25.227] [SFX] {"sound": "civ_move_2", "volume": 0.29}
[2026-09-25 19:34:25.271] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 19:34:25.304] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:34:25.370] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:34:25.617] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-25 19:34:25.617] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 19:34:25.618] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 19:34:25.641] [SFX] {"sound": "civ_move_2", "volume": 0.28}
[2026-09-25 19:34:25.717] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:34:25.781] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 19:34:26.029] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-25 19:34:26.029] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 19:34:26.050] [SFX] {"sound": "civ_move_2", "volume": 0.27}
[2026-09-25 19:34:26.126] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:34:26.193] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:34:26.444] [SFX] {"sound": "civ_move_2", "volume": 0.25}
[2026-09-25 19:34:26.444] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-25 19:34:26.445] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 19:34:26.526] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:34:26.608] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:34:26.859] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-25 19:34:26.860] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-25 19:34:26.861] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 19:34:26.926] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 19:34:27.009] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 19:34:27.242] [M] {"button": 1, "pos": [277, 64], "ui_clicked": false}
[2026-09-25 19:34:27.250] [P] {"start": [103, 80], "goal": [98, 69], "length": 4, "is_direction_change": false}
[2026-09-25 19:34:27.251] [SFX] {"sound": "click_target", "volume": 0.71}
[2026-09-25 19:34:27.272] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 19:34:27.273] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-25 19:34:27.274] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 19:34:27.332] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 19:34:27.413] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:34:27.496] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:34:27.548] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:34:27.663] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 19:34:27.663] [SFX] {"sound": "civ_move_1", "volume": 0.29}
[2026-09-25 19:34:27.665] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 19:34:27.665] [C] {"civ_pos": [93, 80]}
[2026-09-25 19:34:27.731] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 19:34:27.754] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:34:27.799] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:34:27.822] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:34:27.963] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 19:34:28.063] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 19:34:28.063] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-25 19:34:28.064] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:34:28.112] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:34:28.145] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:34:28.230] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-25 19:34:28.362] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 19:34:28.413] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:34:28.463] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-25 19:34:28.463] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 19:34:28.464] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 19:34:28.545] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:34:28.728] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:34:28.777] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 19:34:28.877] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 19:34:28.878] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 19:34:28.879] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 19:34:28.959] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 19:34:28.981] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:34:29.040] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:34:29.188] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 19:34:29.288] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:34:29.289] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 19:34:29.290] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 19:34:29.353] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:34:29.374] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-25 19:34:29.375] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:34:29.391] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 19:34:29.601] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 19:34:29.667] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:34:29.701] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 19:34:29.701] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 19:34:29.783] [SFX] {"sound": "civ_move_1", "volume": 0.26}
[2026-09-25 19:34:29.784] [SFX] {"sound": "civ_move_2", "volume": 0.07}
