[2026-09-25 16:36:47.459] [S] {"sid": "20260925_163647", "sys_t": "2026-09-25T16:36:47.459414"}
[2026-09-25 16:39:28.072] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 16:39:28.483] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-25 16:39:28.647] [SFX] {"sound": "guardian_move", "volume": 0.1}
[2026-09-25 16:39:29.257] [SFX] {"sound": "guardian_move", "volume": 0.08}
[2026-09-25 16:39:29.873] [SFX] {"sound": "guardian_move", "volume": 0.06}
[2026-09-25 16:39:30.474] [SFX] {"sound": "guardian_move", "volume": 0.04}
[2026-09-25 16:39:30.985] [M] {"button": 1, "pos": [321, 228], "ui_clicked": false}
[2026-09-25 16:39:30.994] [P] {"start": [218, 71], "goal": [218, 76], "length": 1, "is_direction_change": false}
[2026-09-25 16:39:30.995] [SFX] {"sound": "click_target", "volume": 0.68}
[2026-09-25 16:39:31.063] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:39:31.088] [SFX] {"sound": "guardian_move", "volume": 0.04}
[2026-09-25 16:39:31.693] [SFX] {"sound": "guardian_move", "volume": 0.05}
[2026-09-25 16:39:32.306] [M] {"button": 1, "pos": [281, 205], "ui_clicked": false}
[2026-09-25 16:39:32.315] [SFX] {"sound": "guardian_move", "volume": 0.03}
[2026-09-25 16:39:32.723] [M] {"button": 1, "pos": [282, 203], "ui_clicked": false}
[2026-09-25 16:39:32.732] [P] {"start": [218, 76], "goal": [213, 78], "length": 2, "is_direction_change": false}
[2026-09-25 16:39:32.733] [SFX] {"sound": "click_target", "volume": 0.69}
[2026-09-25 16:39:32.867] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:39:32.916] [SFX] {"sound": "guardian_move", "volume": 0.02}
[2026-09-25 16:39:32.940] [SFX] {"sound": "guardian_move", "volume": 0.03}
[2026-09-25 16:39:33.000] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 16:39:33.364] [M] {"button": 1, "pos": [282, 203], "ui_clicked": false}
[2026-09-25 16:39:33.373] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 16:39:33.416] [SFX] {"sound": "guardian_move", "volume": 0.02}
[2026-09-25 16:39:33.416] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 16:39:33.517] [SFX] {"sound": "guardian_move", "volume": 0.01}
[2026-09-25 16:39:33.542] [SFX] {"sound": "guardian_move", "volume": 0.08}
[2026-09-25 16:39:33.765] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 16:39:33.832] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 16:39:34.031] [SFX] {"sound": "guardian_move", "volume": 0.01}
[2026-09-25 16:39:34.107] [M] {"button": 1, "pos": [293, 201], "ui_clicked": false}
[2026-09-25 16:39:34.147] [SFX] {"sound": "guardian_move", "volume": 0.11}
[2026-09-25 16:39:34.185] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 16:39:34.242] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 16:39:34.592] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 16:39:34.642] [SFX] {"sound": "guardian_move", "volume": 0.0}
[2026-09-25 16:39:34.643] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 16:39:34.763] [SFX] {"sound": "guardian_move", "volume": 0.13}
[2026-09-25 16:39:34.998] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 16:39:35.050] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-25 16:39:35.364] [SFX] {"sound": "guardian_move", "volume": 0.15}
[2026-09-25 16:39:35.414] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 16:39:35.976] [SFX] {"sound": "guardian_move", "volume": 0.18}
[2026-09-25 16:39:36.244] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 16:39:36.594] [SFX] {"sound": "guardian_move", "volume": 0.2}
[2026-09-25 16:39:36.659] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 16:39:37.162] [M] {"button": 1, "pos": [264, 182], "ui_clicked": false}
[2026-09-25 16:39:37.171] [P] {"start": [213, 78], "goal": [206, 78], "length": 1, "is_direction_change": false}
[2026-09-25 16:39:37.172] [SFX] {"sound": "click_target", "volume": 0.66}
[2026-09-25 16:39:37.205] [SFX] {"sound": "guardian_move", "volume": 0.18}
[2026-09-25 16:39:37.255] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:39:37.474] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 16:39:37.507] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 16:39:37.690] [SFX] {"sound": "guardian_move", "volume": 0.0}
[2026-09-25 16:39:37.807] [SFX] {"sound": "guardian_move", "volume": 0.22}
[2026-09-25 16:39:37.875] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 16:39:37.892] [M] {"button": 1, "pos": [267, 184], "ui_clicked": false}
[2026-09-25 16:39:37.904] [P] {"start": [206, 78], "goal": [199, 78], "length": 1, "is_direction_change": false}
[2026-09-25 16:39:37.905] [SFX] {"sound": "click_target", "volume": 0.68}
[2026-09-25 16:39:37.933] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 16:39:37.951] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:39:38.082] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 16:39:38.285] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 16:39:38.310] [SFX] {"sound": "guardian_move", "volume": 0.03}
[2026-09-25 16:39:38.328] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 16:39:38.370] [M] {"button": 1, "pos": [267, 184], "ui_clicked": false}
[2026-09-25 16:39:38.379] [P] {"start": [199, 78], "goal": [193, 78], "length": 1, "is_direction_change": false}
[2026-09-25 16:39:38.380] [SFX] {"sound": "click_target", "volume": 0.7}
[2026-09-25 16:39:38.419] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:39:38.419] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 16:39:38.439] [SFX] {"sound": "guardian_move", "volume": 0.27}
[2026-09-25 16:39:38.482] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 16:39:38.701] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 16:39:38.735] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 16:39:38.802] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 16:39:38.885] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 16:39:38.886] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 16:39:38.918] [SFX] {"sound": "guardian_move", "volume": 0.04}
[2026-09-25 16:39:39.038] [SFX] {"sound": "guardian_move", "volume": 0.3}
[2026-09-25 16:39:39.106] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-25 16:39:39.153] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 16:39:39.214] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 16:39:39.298] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 16:39:39.299] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 16:39:39.516] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-25 16:39:39.540] [SFX] {"sound": "guardian_move", "volume": 0.03}
[2026-09-25 16:39:39.557] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 16:39:39.616] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 16:39:39.649] [SFX] {"sound": "guardian_move", "volume": 0.27}
[2026-09-25 16:39:39.700] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 16:39:39.701] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 16:39:39.929] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 16:39:39.963] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 16:39:40.029] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 16:39:40.113] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 16:39:40.114] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 16:39:40.149] [SFX] {"sound": "guardian_move", "volume": 0.02}
[2026-09-25 16:39:40.250] [SFX] {"sound": "guardian_move", "volume": 0.25}
[2026-09-25 16:39:40.335] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 16:39:40.368] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 16:39:40.435] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 16:39:40.520] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 16:39:40.521] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 16:39:40.739] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 16:39:40.764] [SFX] {"sound": "guardian_move", "volume": 0.0}
[2026-09-25 16:39:40.783] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 16:39:40.848] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 16:39:40.873] [SFX] {"sound": "guardian_move", "volume": 0.18}
[2026-09-25 16:39:40.935] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 16:39:40.936] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 16:39:41.151] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 16:39:41.190] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-25 16:39:41.257] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 16:39:41.345] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 16:39:41.346] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 16:39:41.479] [SFX] {"sound": "guardian_move", "volume": 0.18}
[2026-09-25 16:39:41.563] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 16:39:41.666] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 16:39:41.755] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 16:39:41.973] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 16:39:42.067] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 16:39:42.090] [SFX] {"sound": "guardian_move", "volume": 0.18}
[2026-09-25 16:39:42.156] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 16:39:42.157] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 16:39:42.378] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 16:39:42.479] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 16:39:42.561] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 16:39:42.562] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 16:39:42.694] [SFX] {"sound": "guardian_move", "volume": 0.17}
[2026-09-25 16:39:42.793] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 16:39:42.891] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 16:39:42.975] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 16:39:42.976] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 16:39:43.208] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 16:39:43.309] [SFX] {"sound": "guardian_move", "volume": 0.16}
[2026-09-25 16:39:43.309] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 16:39:43.377] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 16:39:43.377] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 16:39:43.610] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 16:39:43.645] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 16:39:43.713] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 16:39:43.912] [SFX] {"sound": "guardian_move", "volume": 0.15}
[2026-09-25 16:39:44.013] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 16:39:44.053] [M] {"button": 1, "pos": [267, 184], "ui_clicked": false}
[2026-09-25 16:39:44.061] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 16:39:44.062] [P] {"start": [193, 78], "goal": [186, 78], "length": 1, "is_direction_change": false}
[2026-09-25 16:39:44.063] [SFX] {"sound": "click_target", "volume": 0.67}
[2026-09-25 16:39:44.100] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:39:44.124] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-25 16:39:44.187] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-25 16:39:44.188] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-25 16:39:44.422] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 16:39:44.457] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 16:39:44.523] [SFX] {"sound": "guardian_move", "volume": 0.18}
[2026-09-25 16:39:44.524] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-25 16:39:44.828] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 16:39:44.861] [M] {"button": 1, "pos": [267, 184], "ui_clicked": false}
[2026-09-25 16:39:44.870] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 16:39:44.871] [P] {"start": [186, 78], "goal": [179, 78], "length": 1, "is_direction_change": false}
[2026-09-25 16:39:44.872] [SFX] {"sound": "click_target", "volume": 0.67}
[2026-09-25 16:39:44.897] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:39:44.928] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-25 16:39:44.996] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-25 16:39:44.997] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-25 16:39:45.128] [SFX] {"sound": "guardian_move", "volume": 0.18}
[2026-09-25 16:39:45.194] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:39:45.231] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 16:39:45.267] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 16:39:45.317] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 16:39:45.342] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-25 16:39:45.402] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-25 16:39:45.632] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 16:39:45.667] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-25 16:39:45.718] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 16:39:45.742] [SFX] {"sound": "guardian_move", "volume": 0.16}
[2026-09-25 16:39:45.743] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-25 16:39:45.805] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-25 16:39:45.806] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-25 16:39:46.043] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 16:39:46.076] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-25 16:39:46.126] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 16:39:46.149] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-25 16:39:46.212] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-25 16:39:46.213] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-25 16:39:46.344] [SFX] {"sound": "guardian_move", "volume": 0.16}
[2026-09-25 16:39:46.444] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 16:39:46.478] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-25 16:39:46.528] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 16:39:46.552] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-25 16:39:46.628] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-25 16:39:46.844] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 16:39:46.894] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 16:39:46.942] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 16:39:46.966] [SFX] {"sound": "guardian_move", "volume": 0.16}
[2026-09-25 16:39:46.967] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-25 16:39:47.042] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-25 16:39:47.258] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 16:39:47.308] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 16:39:47.358] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 16:39:47.383] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 16:39:47.445] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-25 16:39:47.561] [SFX] {"sound": "guardian_move", "volume": 0.16}
[2026-09-25 16:39:47.662] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 16:39:47.714] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 16:39:47.764] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 16:39:47.788] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 16:39:47.848] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-25 16:39:48.066] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 16:39:48.117] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 16:39:48.167] [SFX] {"sound": "guardian_move", "volume": 0.15}
[2026-09-25 16:39:48.168] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 16:39:48.190] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 16:39:48.251] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-25 16:39:48.520] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-25 16:39:48.574] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 16:39:48.598] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 16:39:48.658] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 16:39:48.659] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-25 16:39:48.776] [SFX] {"sound": "guardian_move", "volume": 0.14}
[2026-09-25 16:39:48.925] [SFX] {"sound": "civ_move_2", "volume": 0.25}
[2026-09-25 16:39:48.974] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 16:39:49.007] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 16:39:49.073] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 16:39:49.073] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-25 16:39:49.339] [SFX] {"sound": "civ_move_2", "volume": 0.26}
[2026-09-25 16:39:49.389] [SFX] {"sound": "guardian_move", "volume": 0.14}
[2026-09-25 16:39:49.390] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 16:39:49.422] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 16:39:49.488] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 16:39:49.489] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-25 16:39:49.739] [SFX] {"sound": "civ_move_2", "volume": 0.27}
[2026-09-25 16:39:49.790] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 16:39:49.825] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 16:39:49.892] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 16:39:49.893] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-25 16:39:49.992] [SFX] {"sound": "guardian_move", "volume": 0.13}
[2026-09-25 16:39:50.148] [SFX] {"sound": "civ_move_2", "volume": 0.28}
[2026-09-25 16:39:50.193] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 16:39:50.227] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 16:39:50.295] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 16:39:50.296] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 16:39:50.564] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 16:39:50.597] [SFX] {"sound": "guardian_move", "volume": 0.11}
[2026-09-25 16:39:50.598] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 16:39:50.630] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 16:39:50.698] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 16:39:50.699] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 16:39:50.976] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 16:39:51.010] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 16:39:51.042] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 16:39:51.109] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 16:39:51.110] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 16:39:51.208] [SFX] {"sound": "guardian_move", "volume": 0.1}
[2026-09-25 16:39:51.391] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 16:39:51.425] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 16:39:51.459] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 16:39:51.525] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 16:39:51.526] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 16:39:51.792] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 16:39:51.815] [SFX] {"sound": "guardian_move", "volume": 0.09}
[2026-09-25 16:39:51.833] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 16:39:51.861] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 16:39:51.930] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 16:39:51.930] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 16:39:52.197] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-25 16:39:52.232] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 16:39:52.265] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 16:39:52.332] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 16:39:52.333] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 16:39:52.415] [SFX] {"sound": "guardian_move", "volume": 0.07}
[2026-09-25 16:39:52.599] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-25 16:39:52.624] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-25 16:39:52.644] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 16:39:52.739] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 16:39:52.740] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 16:39:53.008] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-25 16:39:53.030] [SFX] {"sound": "guardian_move", "volume": 0.06}
[2026-09-25 16:39:53.031] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 16:39:53.050] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 16:39:53.144] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 16:39:53.145] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 16:39:53.179] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 16:39:53.411] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 16:39:53.436] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 16:39:53.453] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 16:39:53.480] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 16:39:53.548] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 16:39:53.581] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 16:39:53.631] [SFX] {"sound": "guardian_move", "volume": 0.04}
[2026-09-25 16:39:53.815] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 16:39:53.839] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 16:39:53.856] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 16:39:53.886] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 16:39:53.950] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 16:39:53.985] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 16:39:54.216] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 16:39:54.240] [SFX] {"sound": "guardian_move", "volume": 0.03}
[2026-09-25 16:39:54.240] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 16:39:54.270] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 16:39:54.292] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 16:39:54.355] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 16:39:54.389] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 16:39:54.627] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 16:39:54.650] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 16:39:54.678] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 16:39:54.703] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 16:39:54.765] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 16:39:54.797] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 16:39:54.846] [SFX] {"sound": "guardian_move", "volume": 0.01}
[2026-09-25 16:39:55.028] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 16:39:55.051] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 16:39:55.079] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 16:39:55.101] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 16:39:55.179] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 16:39:55.214] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 16:39:55.430] [SFX] {"sound": "civ_move_2", "volume": 0.12}
