[2026-09-25 19:42:28.960] [S] {"sid": "20260925_194228", "sys_t": "2026-09-25T19:42:28.960469"}
[2026-09-25 19:43:33.068] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 19:43:33.133] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 19:43:33.134] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:43:33.232] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 19:43:33.233] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:43:33.254] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 19:43:33.482] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 19:43:33.548] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 19:43:33.570] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:43:33.649] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:43:33.672] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 19:43:33.673] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:43:33.896] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-25 19:43:33.961] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 19:43:33.984] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:43:34.059] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:43:34.081] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 19:43:34.373] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 19:43:34.395] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:43:34.472] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:43:34.495] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 19:43:34.496] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 19:43:34.787] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 19:43:34.810] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:43:34.873] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 19:43:34.897] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:43:34.897] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 19:43:35.196] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:43:35.217] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 19:43:35.276] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 19:43:35.299] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:43:35.300] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 19:43:35.609] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:43:35.631] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 19:43:35.691] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 19:43:35.713] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:43:35.714] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 19:43:36.023] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:43:36.105] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 19:43:36.129] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 19:43:36.129] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-25 19:43:36.371] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 19:43:36.437] [M] {"button": 1, "pos": [216, 289], "ui_clicked": true}
[2026-09-25 19:43:36.454] [JACK] Deck-Einstellungen werden angepasst...
[2026-09-25 19:43:36.455] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 19:43:36.518] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:43:36.542] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 19:43:36.543] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-25 19:43:36.770] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 19:43:36.838] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 19:43:36.921] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 19:43:36.943] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 19:43:36.944] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-25 19:43:37.171] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 19:43:37.251] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 19:43:37.333] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:43:37.355] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 19:43:37.356] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-25 19:43:37.584] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:43:37.654] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 19:43:37.735] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 19:43:37.757] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:43:37.757] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-25 19:43:37.983] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 19:43:38.065] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 19:43:38.146] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 19:43:38.169] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 19:43:38.170] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-25 19:43:38.395] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:43:38.477] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 19:43:38.527] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 19:43:38.561] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 19:43:38.583] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:43:38.584] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 19:43:38.797] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 19:43:38.880] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 19:43:38.929] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 19:43:38.962] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-25 19:43:38.983] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:43:38.984] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 19:43:39.209] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 19:43:39.293] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:43:39.342] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:43:39.391] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 19:43:39.391] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 19:43:39.624] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 19:43:39.708] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:43:39.742] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 19:43:39.742] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:43:39.791] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 19:43:39.792] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 19:43:40.039] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 19:43:40.123] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:43:40.155] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:43:40.156] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:43:40.205] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 19:43:40.206] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:43:40.451] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:43:40.566] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:43:40.567] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 19:43:40.619] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:43:40.771] [M] {"button": 1, "pos": [255, 331], "ui_clicked": true}
[2026-09-25 19:43:40.861] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:43:40.974] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 19:43:40.975] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 19:43:41.024] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 19:43:41.274] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:43:41.357] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:43:41.390] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 19:43:41.391] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 19:43:41.440] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 19:43:41.523] [M] {"button": 1, "pos": [300, 249], "ui_clicked": false}
[2026-09-25 19:43:41.529] [P] {"start": [74, 73], "goal": [72, 77], "length": 3, "is_direction_change": false}
[2026-09-25 19:43:41.530] [SFX] {"sound": "click_target", "volume": 0.71}
[2026-09-25 19:43:41.659] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:43:41.681] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:43:41.789] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 19:43:41.790] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 19:43:41.854] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 19:43:42.079] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 19:43:42.161] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:43:42.194] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 19:43:42.195] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 19:43:42.262] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 19:43:42.492] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 19:43:42.514] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-25 19:43:42.576] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:43:42.609] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 19:43:42.610] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 19:43:42.674] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 19:43:42.906] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 19:43:42.929] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 19:43:42.988] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:43:43.024] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 19:43:43.307] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 19:43:43.329] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 19:43:43.390] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 19:43:43.424] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 19:43:43.685] [M] {"button": 5, "pos": [371, 145], "ui_clicked": false}
[2026-09-25 19:43:43.722] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 19:43:43.744] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 19:43:43.805] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 19:43:43.839] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 19:43:43.840] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 19:43:44.068] [M] {"button": 5, "pos": [371, 145], "ui_clicked": false}
[2026-09-25 19:43:44.136] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 19:43:44.159] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 19:43:44.220] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 19:43:44.252] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 19:43:44.253] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 19:43:44.549] [M] {"button": 5, "pos": [371, 145], "ui_clicked": false}
[2026-09-25 19:43:44.557] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 19:43:44.572] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:43:44.582] [M] {"button": 5, "pos": [371, 145], "ui_clicked": false}
[2026-09-25 19:43:44.632] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 19:43:44.665] [M] {"button": 5, "pos": [371, 145], "ui_clicked": false}
[2026-09-25 19:43:44.674] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 19:43:44.674] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 19:43:44.962] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 19:43:44.984] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 19:43:45.046] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 19:43:45.079] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 19:43:45.079] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 19:43:45.378] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 19:43:45.379] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 19:43:45.459] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:43:45.493] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 19:43:45.493] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 19:43:45.594] [M] {"button": 4, "pos": [371, 145], "ui_clicked": false}
[2026-09-25 19:43:45.791] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:43:45.791] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 19:43:45.873] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:43:45.908] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 19:43:45.908] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 19:43:45.909] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 19:43:46.206] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 19:43:46.207] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 19:43:46.286] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 19:43:46.320] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 19:43:46.321] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 19:43:46.322] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 19:43:46.615] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 19:43:46.616] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 19:43:46.698] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 19:43:46.730] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-25 19:43:46.730] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:43:46.731] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 19:43:46.911] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 19:43:47.028] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 19:43:47.029] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:43:47.111] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 19:43:47.145] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 19:43:47.146] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:43:47.146] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 19:43:47.313] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:43:47.430] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 19:43:47.430] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:43:47.513] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 19:43:47.547] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 19:43:47.548] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:43:47.549] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 19:43:47.629] [M] {"button": 1, "pos": [316, 111], "ui_clicked": false}
[2026-09-25 19:43:47.637] [P] {"start": [72, 77], "goal": [71, 66], "length": 6, "is_direction_change": false}
[2026-09-25 19:43:47.638] [SFX] {"sound": "click_target", "volume": 0.74}
[2026-09-25 19:43:47.680] [JACK] Vorsichtig vorantasten...
[2026-09-25 19:43:47.713] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 19:43:47.763] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:43:47.830] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 19:43:47.830] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 19:43:47.929] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:43:47.964] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:43:47.964] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 19:43:47.985] [SFX] {"sound": "civ_move_2", "volume": 0.25}
[2026-09-25 19:43:48.078] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:43:48.127] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 19:43:48.243] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:43:48.243] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:43:48.326] [C] {"civ_pos": [74, 63]}
[2026-09-25 19:43:48.354] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 19:43:48.372] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:43:48.388] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:43:48.388] [SFX] {"sound": "civ_move_2", "volume": 0.29}
[2026-09-25 19:43:48.530] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 19:43:48.645] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 19:43:48.646] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 19:43:48.695] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:43:48.751] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 19:43:48.777] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:43:48.800] [SFX] {"sound": "civ_move_2", "volume": 0.27}
[2026-09-25 19:43:48.944] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 19:43:49.060] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 19:43:49.060] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 19:43:49.159] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 19:43:49.192] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 19:43:49.193] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:43:49.215] [SFX] {"sound": "civ_move_2", "volume": 0.25}
[2026-09-25 19:43:49.359] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 19:43:49.476] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 19:43:49.477] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:43:49.563] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 19:43:49.598] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 19:43:49.599] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:43:49.622] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-25 19:43:49.632] [M] {"button": 4, "pos": [297, 199], "ui_clicked": false}
[2026-09-25 19:43:49.767] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-25 19:43:49.890] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 19:43:49.969] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:43:50.002] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 19:43:50.003] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:43:50.025] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 19:43:50.034] [M] {"button": 4, "pos": [297, 199], "ui_clicked": false}
[2026-09-25 19:43:50.168] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-25 19:43:50.301] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:43:50.302] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 19:43:50.386] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:43:50.418] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:43:50.440] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 19:43:50.582] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 19:43:50.713] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:43:50.714] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 19:43:50.797] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:43:50.832] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:43:50.832] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 19:43:50.853] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 19:43:51.029] [M] {"button": 1, "pos": [284, 176], "ui_clicked": false}
[2026-09-25 19:43:51.113] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:43:51.114] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 19:43:51.197] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:43:51.246] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:43:51.247] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 19:43:51.268] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 19:43:51.399] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 19:43:51.513] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:43:51.514] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 19:43:51.599] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 19:43:51.650] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:43:51.651] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 19:43:51.672] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-25 19:43:51.798] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-25 19:43:51.913] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 19:43:51.914] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 19:43:52.013] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 19:43:52.066] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:43:52.066] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:43:52.090] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-25 19:43:52.201] [SFX] {"sound": "civ_move_2", "volume": 0.25}
[2026-09-25 19:43:52.318] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 19:43:52.319] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 19:43:52.419] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 19:43:52.468] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:43:52.492] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 19:43:52.601] [SFX] {"sound": "civ_move_2", "volume": 0.26}
[2026-09-25 19:43:52.666] [M] {"button": 1, "pos": [271, 122], "ui_clicked": false}
[2026-09-25 19:43:52.734] [SFX] {"sound": "civ_move_1", "volume": 0.03}
